0.667074220009403,2.21046225343549,2.74835817294123,3.91084670051748,5.28137654942693,6.50067894422535,7.06575717529455,7.82764028367613,8.94103666879368,10.0243191204942,10.7707353098745,11.5571504208063,12.0937074116212,12.7124190099271,14.1297073270375,14.6418434976322,16.1217353528164,16.9924310183038,17.7345927509562,18.5436636557158,19.3219166204788,20.2983372452805,21.0463656143044,21.8064478323161,23.2632472256875,23.953213227993,24.80007187208,25.9101638980125,26.5955250457962,27.5555358405872,28.8303383605949,29.4011089268653,30.0654959123874,31.216147779212,31.8388910229501,32.7251601553196,33.3976151700466,34.1906182876986,34.8780385358132,35.5959798002249,36.2509784024547,37.6400810480875,38.7207714923295,39.5495147662894,40.4289952696026,41.0669357028711,42.0107645427912,42.9213108287436,43.6040096549425,44.4654242263351,45.3130483519296,46.4080574639086,47.8161092997419,48.4582363712224,49.8400875723765,50.4562913424552,51.2196298492856,52.2687557524046,52.8272726934088,53.8719309215159,54.5156818571479,55.2525939506085,56.5334604106435,57.157374002521,57.9354619156012,58.7069102284281,59.3329252096308,60.8890683603788,62.1127835368157,62.6569019253295,64.2426495580146,64.9097237780242
0.667110435324321,2.21050070315624,2.74842865915193,3.91091805275781,5.28144857274015,6.50075449100347,7.06584545643486,7.82774837451377,8.94114816914274,10.0244306452308,10.7708599755908,11.5572762198142,12.0938333248956,12.7125451192328,14.1298465184744,14.6419873544135,16.1219024188129,16.9925988105901,17.7347725816449,18.5438440780027,19.3221045261712,20.298525242988,21.0465542795125,21.8066430580983,23.2634635208139,23.9534540518192,24.8003337412613,25.9104518553077,26.5958461154365,27.5558837243624,28.8307150369177,29.4014869715484,30.0658884838902,31.2166024503522,31.8393585454806,32.7256773339852,33.3981515275424,34.1911902787874,34.8786443405479,35.5965858947244,36.2515956707712,37.6408252194656,38.7216278035339,39.5504079775144,40.4298988496158,41.0678395984124,42.0117159205479,42.9222888337992,43.6049877250641,44.4664182880317,45.3140489008591,46.4091129012515,47.8172135462537,48.4593420965112,49.841241006297,50.4574454686468,51.2207839824869,52.2699442320943,52.8284686762353,53.8731272720528,54.5168931295632,55.2538153546652,56.5346936277676,57.1586354482989,57.9367262119952,58.7081750072529,59.3342398770874,60.8904238546291,62.1141515500512,62.6583443607313,64.2441000304324,64.9112104657569
0.667144200640106,2.21054313362594,2.74847821183663,3.91096947993381,5.2815004371973,6.50083339748059,7.06593983538946,7.827842954486,8.94124816678328,10.0245449069627,10.7709747319526,11.5573952928258,12.0939534225042,12.7126808296353,14.1299884598174,14.6421312896804,16.1220535658251,16.9927617955912,17.7349579557458,18.5440399586851,19.3223023109871,20.2987280589681,21.0467772162763,21.8068865052421,23.2637080667574,23.9536996275652,24.8005953021073,25.91071520023,26.5961109199344,27.5561879968919,28.8310339859314,29.4018258373798,30.0662545090548,31.2169685073748,31.8397641163192,32.7260847420557,33.3986220011102,34.1916659911433,34.8791835739773,35.5971251572754,36.2521357281796,37.6413706731018,38.7221920255166,39.5510198123593,40.4305572198542,41.0684984722265,42.0124300720921,42.923003069575,43.605724402938,44.4671551962136,45.3148268598948,46.4099639645131,47.8180647114083,48.4602051480933,49.8421043266861,50.4583149638696,51.2216845709583,52.2708891795431,52.8294136266448,53.8740972591178,54.5178633090303,55.2548423405201,56.5357244642539,57.1596696535642,57.9378414301298,58.7093081783786,59.3353921470444,60.8915761483574,62.1153074605065,62.6595150533323,64.245274854588,64.9124190552283
0.667160544075864,2.21056276994486,2.74850806479412,3.91099971160411,5.28153134302593,6.50086433595152,7.06598887884862,7.82789982939164,8.94130507100758,10.0246049584188,10.7710408064668,11.55746254858,12.0940240889122,12.712759270815,14.1300755240749,14.6422241127145,16.1221629713608,16.9928747190041,17.7350730799826,18.5441587601265,19.3224247461639,20.2988505209685,21.0469012668779,21.8070107981018,23.2638798718169,23.9538890232909,24.8007866913156,25.9109478525225,26.5963616571349,27.5564564561514,28.8313534102745,29.4021560492387,30.0665883079811,31.2173586864378,31.8401589780437,32.7265115860172,33.3990640471008,34.1921263853621,34.8796670075211,35.5976124722869,36.2526241434081,37.6420143988324,38.7229211171922,39.5517609375332,40.4313191500869,41.0692619603395,42.0132130687764,42.9238260621235,43.6065496422633,44.467989316376,45.3156611012156,46.4108283674929,47.8190059603906,48.4611465493589,49.8431148534756,50.4593266029942,51.222699774203,52.2719162740099,52.8304428298303,53.8751295963422,54.5189258552862,55.2559066038088,56.5367967391732,57.160787673715,57.9389594717311,58.7104271015925,59.3365880513892,60.8927924290742,62.1165541710163,62.6608100165397,64.2465848472426,64.9137453913186
0.667180370443337,2.21058261865688,2.74853033196216,3.91103175158875,5.28156357576377,6.50092728725309,7.06605475135045,7.82796662155072,8.94138530297816,10.0246895754625,10.7711271319209,11.5575566816077,12.0941189245503,12.7128609421099,14.1301772193659,14.6423259486123,16.122265768495,16.993001519028,17.7352304156938,18.5443362343307,19.322602223246,20.2990284479332,21.0470845824567,21.8072002515149,23.2640812638883,23.9540924457442,24.8009954390668,25.9111566701538,26.596573896112,27.5566854117315,28.8316135256837,29.4024444521848,30.0668888396588,31.2176604084469,31.8404804651348,32.7268364590684,33.3994180215746,34.1924863189615,34.8800577396684,35.5980047974828,36.2530175125299,37.6424255331873,38.7233401056745,39.5522301847325,40.4318616158537,41.0698054510966,42.0138073551574,42.92442380407,43.6071880038187,44.4686283929751,45.3163234938046,46.4115471919685,47.8197304513297,48.4618744404538,49.8438438329395,50.4600559719557,51.2234496904028,52.2726847907722,52.8312116517743,53.8759521380821,54.5197495956816,55.2567630825227,56.537654214128,57.1616592716098,57.9398932177016,58.7114064805665,59.3375927034886,60.8937986325859,62.1175706793951,62.6618311128369,64.2476064297537,64.9147868001972
0.667206113189253,2.21060838868684,2.74857221811969,3.91107442941559,5.28160658994187,6.50097331030378,7.06610565755842,7.82803612408452,8.9414570739158,10.0247613546948,10.77121553375,11.5576488668489,12.0942114393017,12.7129584973144,14.1303023187167,14.6424515698979,16.1224315938926,16.9931675493233,17.7354031640407,18.5445092614441,19.3227915457464,20.2992252119984,21.047281527592,21.8073973566606,23.2643121493921,23.9543650537533,24.8012707299083,25.9114536529921,26.5969037877964,27.5570518821316,28.8320098728612,29.4028443491283,30.0672978039571,31.2181559477352,31.8409918851022,32.7274004535769,33.40001852588,34.1931236147666,34.8807321600263,35.5986792197451,36.2536945435835,37.6432011971629,38.7242302516343,39.5531389318209,40.4327779211017,41.0707233539656,42.0147509025608,42.9253885532847,43.6081528379803,44.4696187152072,45.3173153931378,46.4125794331241,47.8208152000581,48.4629603877269,49.844970964254,50.4611831604854,51.2245774409014,52.2738268006206,52.8323640880585,53.8771046136535,54.5209188941649,55.2579378090284,56.5388623153515,57.1628968608117,57.94113440303,58.7126487167715,59.3388805764315,60.8951138989006,62.1188998330821,62.6632244397121,64.2490047953942,64.9162109085837
0.667246170792616,2.21064855540876,2.74862451086674,3.91113163468652,5.28166570939815,6.50104091354415,7.06617953834865,7.82811068572364,8.94153531669365,10.0248526021385,10.7713068171262,11.5577421908964,12.0943051398804,12.7130725965439,14.1304167723946,14.6425682347578,16.1225510172622,16.9932960578588,17.7355394299897,18.5446521612506,19.3229353751067,20.2993715072198,21.0474408543481,21.8075748477082,23.2644954635782,23.9545492277242,24.801473023389,25.9116567000443,26.5971074228639,27.5572765377506,28.8322497848092,29.4030929137337,30.0675719756859,31.2184303029648,31.8412960019318,32.7277049322406,33.4003524492699,34.1934575621575,34.8811076974013,35.5990556876883,36.2540713462347,37.6435890312056,38.7246350407525,39.5536491148515,40.4333349681736,41.0712804350632,42.0154085576404,42.9260468684771,43.6088331405297,44.4702996035475,45.3180427927815,46.4134010658872,47.8216383831173,48.4637941560781,49.8458048172728,50.4620203156224,51.2254599780591,52.2747435014445,52.8332835842478,53.8780638839846,54.5218782656628,55.2589467399835,56.539878381862,57.1639174071049,57.9422364826292,58.7137841206969,59.3400237767169,60.8962574681037,62.1200455457462,62.6643787843081,64.2501591400273,64.9174053108201
0.66725693603821,2.21066206507272,2.74864196149864,3.91114982952851,5.28168503051014,6.50106035889943,7.06621103064353,7.82815014866646,8.94157490791038,10.024893935157,10.7713548068432,11.557791595593,12.0943577481801,12.7131461926064,14.1305050274462,14.6426564898303,16.1226614187802,16.9934064965365,17.7356506709477,18.5447635375222,19.323052057043,20.2994914116008,21.0475678334935,21.8077093749904,23.2646864658561,23.9547664355776,24.8016906165967,25.9119124211581,26.5973799248482,27.5575645023715,28.8325762763445,29.4034299255035,30.0679107457664,31.2188177063763,31.8416913144932,32.72813394824,33.4007997215159,34.1939309757048,34.881593742208,35.5995423496779,36.2545588373117,37.6441803405788,38.7253013046828,39.5543215433416,40.4340224036718,41.0719680214514,42.0161026708631,42.9267801185954,43.6095667415538,44.471045656802,45.3187897954896,46.4141628346721,47.8224747064658,48.4646307601512,49.8466992354892,50.4629177356845,51.2263650936722,52.2756497389409,52.8341924053966,53.8789733542571,54.5228207214295,55.2598891961976,56.5408501268933,57.1649414714908,57.9432606572926,58.7148084202367,59.3411016304033,60.8973425333264,62.1211518814116,62.6655128017919,64.2513060513778,64.9185629874162
0.667284925469435,2.21069805970588,2.74868296459194,3.91121126855273,5.28174656292755,6.50113344490933,7.06628425667584,7.82822381476929,8.94165978248074,10.0249825491046,10.7714451945065,11.5578937169073,12.0944612094068,12.7132598327423,14.1306213435425,14.6427734008576,16.1227788806997,16.9935448671444,17.7357989068421,18.5449274728959,19.3232171305178,20.2996570066878,21.0477368407856,21.8078881168074,23.2648853105662,23.9549652904178,24.8018989659796,25.9121226713856,26.5975901954934,27.5577793824141,28.8328220441953,29.4036882428579,30.068183451659,31.2190908132196,31.841973239781,32.7284161021472,33.4010876953718,34.1942199275243,34.8819068444153,35.5998554582175,36.2548720814911,37.6445258650918,38.7256521474116,39.5547678057769,40.4345349421103,41.0724893840795,42.0167217195912,42.9274074631125,43.6102346102908,44.4717142901187,45.3194918813164,46.4149391404997,47.8232617589446,48.4654195526578,49.847491334967,50.4637099572814,51.227190202328,52.2764985664977,52.8350414527476,53.8798908244777,54.5237400015089,55.2608367503654,56.5417982298171,57.1658988951538,57.9442601526829,58.7158591923666,59.3421666770817,60.8984076305501,62.122226689702,62.6665879401936,64.2523842080181,64.9196691334877
0.667307441410077,2.21072113770422,2.74871375263021,3.91124213078957,5.28177753015856,6.50116846001691,7.06632153078856,7.82828116806409,8.94171802693342,10.0250412171275,10.7715209696595,11.5579767983179,12.0945444684869,12.7133549084341,14.130743194263,14.6428975636959,16.1229344774732,16.9937108690518,17.7359700166896,18.5451087711264,19.3234078634938,20.2998597487854,21.0479419193514,21.8080943009154,23.2651236961202,23.9552480514903,24.802182851711,25.9124271694715,26.5979269330619,27.5581342607886,28.8331891408476,29.4040574713435,30.0685623588871,31.2195201203809,31.8424212042066,32.7289155358263,33.4016078264142,34.1947917734778,34.882494203188,35.6004454794799,36.2554621077183,37.6451721725674,38.7263862499093,39.5555176663183,40.4352867578387,41.0732461880715,42.0174911023295,42.9282013246325,43.6110328172503,44.4725361397206,45.3203138805584,46.4157816509446,47.8241521815489,48.4663103583852,49.848416297849,50.464635433953,51.2281181064244,52.2774308632853,52.8359824720547,53.8808343214566,54.5247008925562,55.2617981175198,56.542815781878,57.1669471832254,57.945310627003,58.7169121606103,59.3432407183521,60.8994932423783,62.1233194781049,62.6677006546067,64.2534995337936,64.9208069752039
0.667356612129012,2.21077209785574,2.74877984399308,3.91132041623556,5.28186188944921,6.50125375891179,7.06640905833362,7.82836942806706,8.94180919490282,10.0251428275111,10.7716225907589,11.5580819847175,12.0946496551585,12.7134820534094,14.1308703640468,14.6430248335828,16.1230623054486,16.9938494198047,17.7361088246011,18.5452533674327,19.3235527176278,20.3000048592266,21.0480971351619,21.8082737305357,23.2653161509654,23.9554470416752,24.8024053511969,25.9126497663784,26.5981565016831,27.5583751048328,28.8334533791418,29.4043228337916,30.0688554783205,31.2198170487563,31.8427297877209,32.7292254465689,33.4019278265881,34.1951118500206,34.8828602454666,35.6008147128053,36.2558348352802,37.6455704035442,38.7267974185489,39.5560702656151,40.4358802800848,41.0738459167207,42.0182557315069,42.9289681273231,43.6118251746072,44.4733293299672,45.3211665625866,46.4167428770732,47.8251175431877,48.4672814103288,49.8493878658895,50.4656078522819,51.2291471235096,52.278509573235,52.8370670369641,53.8819675601257,54.5258342095112,55.262976644939,56.5439973168778,57.1681291261701,57.9465408538733,58.7181667715957,59.3444993919297,60.9007557584069,62.1245861988316,62.6689711301039,64.254770009293,64.9221266214223
0.667367046067557,2.21078879288231,2.74879653973256,3.91134849529447,5.28189176125309,6.50128382441204,7.06644362753877,7.82841220352519,8.94185272356508,10.0251865232433,10.7716718050753,11.5581314485262,12.094699594444,12.7135587770504,14.1309578048835,14.643112898246,16.1231611358464,16.9939554930881,17.7362149666922,18.5453658064017,19.3236653107829,20.3001208648432,21.0482255089672,21.8084054096238,23.2654961757135,23.9556498095111,24.8026081705794,25.9128908579594,26.5984152150413,27.5586352627393,28.8337292531978,29.4046056436775,30.0691418814913,31.2201208185188,31.8430390361348,32.7295631805192,33.4022674463351,34.1954854067767,34.883236104607,35.6011914600801,36.2562146317442,37.6460169564296,38.7272882026966,39.5565662464314,40.4363804179734,41.0743461527206,42.0187587548453,42.9295199948308,43.6123795610631,44.4738918863563,45.3217303983464,46.4173104730834,47.8257607574694,48.4679291665077,49.850095311559,50.4663245849697,51.2298780555621,52.2792405925104,52.837799495742,53.8827007256759,54.5266010549354,55.2637466150082,56.54480210545,57.1689735776279,57.9473860591177,58.719012849841,59.3453706949528,60.9016288237211,62.1254785300033,62.6698634618194,64.2556674269459,64.9230344730137
0.667393324939196,2.21082016209933,2.74883420746048,3.91141006289884,5.28195535687995,6.50135098946406,7.06651111487068,7.82848003290103,8.94193082604133,10.0252661045984,10.7717538635223,11.5582215102568,12.0947939886823,12.7136610808984,14.1310617026506,14.6432187036615,16.1232670006328,16.9940862810781,17.7363474670351,18.5455157569857,19.323815606513,20.3002719008895,21.0483783391805,21.8085672478451,23.2656953829882,23.9558519668331,24.8028190854172,25.9131062271278,26.5986336984938,27.5588583454447,28.834013454635,29.4048929150329,30.0694396643238,31.2204226462661,31.8433421020471,32.7298664306327,33.402574090003,34.1957952232938,34.8835798004958,35.6015351972922,36.256559114675,37.6464166242793,38.7276907853079,39.5570774756434,40.4369566335755,41.0749462388662,42.0195012833861,42.9302722930585,43.613180796822,44.4746931966294,45.3225680828834,46.4182238063135,47.8266883906344,48.4688568207787,49.8510306756305,50.4672604548585,51.2308442893839,52.2802385121893,52.8387988553365,53.883778499372,54.5276801411185,55.2648512341163,56.545906787265,57.1700801238344,57.948515466917,58.7201753883262,59.34654779079,60.9028064471805,62.1266708732734,62.671057744016,64.256863658113,64.9242569830524
0.667414947777047,2.21084190948226,2.74885595513291,3.91144266780696,5.28198797151293,6.5013866119669,7.0665474368853,7.82853204699147,8.941982841541,10.0253203274143,10.7718213588607,11.5582912573002,12.094864731255,12.7137435381874,14.1311654980521,14.6433225564019,16.1233903587404,16.9942340692227,17.7364980016199,18.545690391397,19.3239908331588,20.3004592891583,21.0485722283648,21.8087619202561,23.2659165307421,23.9561098479013,24.8030794308184,25.9133871110297,26.5989505183063,27.5591776465667,28.8343355802757,29.4052153074838,30.0697738572165,31.2207804401732,31.8437089714313,32.7302739645605,33.4029840351512,34.1962507924595,34.8840405373032,35.6020039964793,36.257027913931,37.6469189386654,38.7282399672258,39.557640553613,40.4375197425045,41.0755109812097,42.0200769314252,42.9308803391586,43.613806387892,44.475335212648,45.3232105109169,46.4188719415692,47.8273877498167,48.4695594864776,49.8517768768042,50.4680109000171,51.2316042512951,52.2810016206497,52.8395720748169,53.8845612442224,54.5284814656779,55.2656530355352,56.5467592711529,57.1709437024363,57.949379103309,58.7210545564718,59.3474342744022,60.9036979598781,62.1275749996993,62.6719627461974,64.2577689273105,64.9251838750877
0.667452238720787,2.21087923424606,2.74891338372778,3.91150602201979,5.28206193620214,6.50146062197062,7.06662145213148,7.82860770563728,8.94206112237328,10.0254047773478,10.7719058087963,11.5583757358742,12.0949498470325,12.7138419952179,14.1312656528074,14.6434231850693,16.1234969501182,16.9943497620996,17.7366145200267,18.5458132558714,19.3241180305218,20.3005882248192,21.0487076807703,21.8089101456096,23.2660908576178,23.9563009667114,24.803286725637,25.913594627952,26.5991705181094,27.5594204097531,28.834638437823,29.405518527128,30.0700950858539,31.2211303155243,31.8440652234179,32.7306315672957,33.4033601554979,34.1966270874762,34.8844806134978,35.6024469253748,36.2574781828308,37.6474102148741,38.7287417198387,39.5582811220043,40.43820100779,41.076205067052,42.0209518194831,42.9317572080402,43.6147135740357,44.4762451416588,45.324171481702,46.4199329931599,47.828451682214,48.4706271271434,49.8528454443147,50.4690815880742,51.232717375718,52.2821655659319,52.8407436152869,53.8857858831783,54.5297066547794,55.2669198004397,56.5480279722182,57.1722125484787,57.9506879959699,58.7223790804807,59.348766309777,60.9050353793767,62.1289166660345,62.673324876022,64.2591310585819,64.9265832973029
0.667460077237523,2.21088725355896,2.74893261816857,3.91155786977085,5.282116741664,6.50151547396832,7.06667706218775,7.82866630599659,8.94212571097018,10.0254694468615,10.7719734625009,11.5584433906153,12.0950178938699,12.7139334189037,14.1313658707191,14.6435301240893,16.1236113604418,16.9944769286456,17.7367417201818,18.5459549200302,19.3242634746278,20.3007399686399,21.0488843361189,21.8090868013269,23.2663084859027,23.9565386139202,24.8035243728671,25.9138633756732,26.5994592255967,27.5597093272619,28.8349380776097,29.4058202455,30.0703980319381,31.2214421102792,31.8443770406351,32.7309584448246,33.4036875533933,34.1969710819175,34.8848246084948,35.6027918340392,36.2578246467817,37.6477987094813,38.7291445956425,39.5586871812114,40.4386084805485,41.0766134748852,42.0213633962907,42.932228103771,43.6151958335453,44.4767318649467,45.3246589020913,46.4204209876403,47.8290194877826,48.471218008201,49.8535188757766,50.4697737550967,51.2334447949751,52.2828931290902,52.8414763265769,53.8865223872488,54.5304787422708,55.2676977678546,56.5488348484192,57.1730323318279,57.9515133039215,58.723221705208,59.3496230729069,60.9058921429519,62.1298084828725,62.6742323635037,64.2600386068689,64.9274986841066
0.667476019651554,2.21090431680868,2.74896317530329,3.91159507910908,5.28215717220774,6.50155666116956,7.06672665106918,7.82871607244407,8.94218527425301,10.0255299536193,10.7720353839042,11.5585059674299,12.0950856379538,12.7140017940085,14.1314348355082,14.6435991102597,16.1236834082511,16.994564647633,17.7368296977048,18.5460572175026,19.324368409319,20.3008449085801,21.0489896759019,21.8091927415141,23.2664619954862,23.9567019015592,24.803691923078,25.9140351813018,26.5996337431054,27.5599020020295,28.8352382461958,29.4061211350325,30.0707036337438,31.2217725445682,31.8447094089507,32.731290813394,33.4040343380243,34.197320087754,34.8852198241383,35.6031870824297,36.2582205215227,37.6482632377393,38.7296128787485,39.5592484856069,40.4392276609812,41.0772583445606,42.0221257985178,42.9329966627407,43.6160104195532,44.4775464548222,45.3254929220608,46.4213175197674,47.8299236751444,48.4721233718541,49.8544283823491,50.4706835543578,51.2343721443409,52.2838465233198,52.842429730776,53.8875484121331,54.5315050211764,55.2687435762031,56.549880669886,57.1740817939857,57.9525876596793,58.7243306671331,59.350753983154,60.9070236470974,62.1309474629997,62.6753928648586,64.2612029449198,64.9286789645716
0.667490816546633,2.21092828183887,2.7489987232502,3.91164704540227,5.28220943457936,6.50160987837444,7.06679402958178,7.82879203276454,8.94226487702362,10.0256154797746,10.7721281154138,11.5586029567221,12.0951839405517,12.7141123777419,14.1315667282923,14.6437318980058,16.1238384113268,16.994750574747,17.7370172186312,18.5462805029064,19.3245927696172,20.3010968946544,21.0492607771188,21.8094665230783,23.2667550402957,23.9570339172747,24.8040258980063,25.9143782277462,26.6000095374836,27.5602797646235,28.8356194617157,29.4065031168781,30.0710877177405,31.2221794648606,31.8451169180411,32.7317189085329,33.4044631305757,34.197770277421,34.8856709543756,35.6036418525738,36.2586756867491,37.6487320844022,38.730098287378,39.5597420591953,40.4397214969618,41.0777523758284,42.0226291544502,42.9335421339292,43.6165907589059,44.4781394162292,45.3260867943054,46.4219116326565,47.830567921674,48.4727811471656,49.855146774259,50.47140932187,51.2351254498831,52.2845999277899,52.8432026751353,53.8883393642974,54.5323146505573,55.2695540461715,56.5507468241802,57.1749501124853,57.9534562777597,58.7252525027994,59.3516796782252,60.9079498755229,62.1318975486567,62.6763516328548,64.2621693745423,64.9296601910892
0.667515588521877,2.21095307401384,2.74906446308882,3.91171304715534,5.28228663946128,6.50168835318551,7.06688058932998,7.82888768374591,8.9423621709557,10.0257194009665,10.7722338393157,11.5587093975879,12.0952904361329,12.7142201753347,14.1316858428425,14.6438557187318,16.123977492595,16.9948915432484,17.737159428375,18.5464248338719,19.3247542861346,20.3012614403489,21.0494305715656,21.8096382229939,23.2669555164967,23.9572556288149,24.8042598342601,25.9146130228931,26.600252106825,27.5605673136477,28.8359849574169,29.4068686955695,30.0714688827897,31.2226118082014,31.8455638316407,32.7321719053915,33.4049523591517,34.1982607894503,34.886235302904,35.6042114501983,36.2592475891054,37.6493506300265,38.7307365321664,39.5604866543932,40.440493082224,41.0785343247379,42.0235273058899,42.9344402995948,43.6175087217436,44.479058893839,45.327031745041,46.4229460511699,47.8316026134182,48.4738326760506,49.8561986211501,50.4724711603409,51.2362172750386,52.2857362512675,52.844339005142,53.8895115521387,54.5334890498736,55.2707597438121,56.5519552133192,57.1761603519412,57.9547087383376,58.7265299780487,59.3529679142516,60.9092436668356,62.1331913786722,62.6777004331983,64.2635189596727,64.9310345481948
0.667517641225481,2.21096305726913,2.74911245752723,3.91178428681821,5.28236624705541,6.50176911838433,7.06696865407746,7.82897801773234,8.9424726561943,10.0258322143413,10.7723470658029,11.5588234529994,12.0954047009522,12.7143681288549,14.1318423518355,14.6440167828444,16.1241486176956,16.9950847115558,17.7373528946006,18.5466459539631,19.3249854225719,20.3015114032318,21.0497310991172,21.8099387872255,23.2672836252275,23.9576070960083,24.8046113641767,25.9149769054055,26.6006266717046,27.5609419898403,28.8363705548029,29.4072544187755,30.0718569809823,31.2230111504205,31.8459644423043,32.7325789631608,33.4053595926508,34.1986740780532,34.8866499273998,35.6046261183827,36.2596636904744,37.6497830308388,38.7311717412777,39.5609219371736,40.4409290448906,41.0789710287984,42.0239641481417,42.9349458369344,43.6180437822981,44.479595217926,45.3275693932986,46.4234947069215,47.8322184256159,48.4744710974734,49.8569170575337,50.4732050850324,51.2370093242513,52.2865348781527,52.8451435406049,53.8903279259925,54.5343427532628,55.2716205492894,56.5528591943004,57.1770760802886,57.9556266273773,58.7274901537091,59.3539422074211,60.9102216401338,62.1342095829113,62.6787385579928,64.2645599322832,64.9320775735089
0.667526029545002,2.21098003085482,2.7491631844362,3.91183517787549,5.28241937372138,6.50182230755367,7.06705326771421,7.82906758105563,8.94256683860473,10.0259271078318,10.772443153798,11.5589221809604,12.0955057024085,12.7144706836324,14.1319510803594,14.6441259898701,16.1242645197898,16.9952059756182,17.7374745774181,18.5467737251412,19.3251216868062,20.3016476703853,21.0498686614647,21.8100769959682,23.2674683993139,23.9577972053716,24.8048057861441,25.9151840323343,26.6008345231595,27.5611798432201,28.8367053653969,29.4075937827905,30.0722064323532,31.2233904973529,31.8463518998036,32.7329700880545,33.4057695472468,34.1990845761143,34.8871106541386,35.6050893452001,36.2601280169741,37.6503225333272,38.7317275153562,39.5615327704945,40.4415729877562,41.0796374027629,42.0246836081301,42.9356654581025,43.6187960852677,44.4803486361588,45.328330993583,46.4243174109339,47.8330441940618,48.4753118176463,49.8577578335522,50.4740519311161,51.237868407302,52.2874219569628,52.8460424561056,53.891268757863,54.5352835891854,55.272572738844,56.5538118853327,57.1780433903328,57.9566106109423,58.7285253197037,59.3550007569734,60.9112808872627,62.1352689057391,62.6798327246641,64.2656633720196,64.9331894015648
0.667530419334246,2.21100912149215,2.74921637781391,3.91189249209659,5.28248176242541,6.50188475971333,7.06713319801004,7.82916077161688,8.94267102461898,10.0260459685194,10.7725678942787,11.5590524157649,12.095649215078,12.7146407356757,14.1321398734971,14.6443148232432,16.1244710680862,16.9954649874592,17.7377339484652,18.5470957922846,19.3254476855778,20.3020099881477,21.0502708974077,21.8104806019372,23.2678775483564,23.9582445578213,24.8052553003416,25.9156349414706,26.6012988543615,27.5616504376945,28.8371770173868,29.4080669766931,30.072680173768,31.2238866926001,31.8468483892362,32.7334850460753,33.4062866202599,34.1996188828761,34.8876449609415,35.6056254135124,36.2606641655335,37.6508609446597,38.7322784209233,39.5620837278788,40.4421264378377,41.0801929354433,42.0252392022839,42.9362613537329,43.6194639165237,44.481018755105,45.3290011224191,46.4249930936758,47.833750519147,48.4760203578475,49.8585003671643,50.4747964355962,51.2386529371361,52.2882097155502,52.846837391503,53.892102996794,54.5361385377681,55.2734287276854,56.5547451179486,57.1789853572109,57.9575529711428,58.7295357267879,59.35601763433,60.9122993854359,62.1363024118116,62.6808736085287,64.2667167015905,64.9342471209249
0.667549067788058,2.21103362561589,2.74929944259942,3.9119762368273,5.28257502242897,6.50198016288279,7.06724766833679,7.82929354852186,8.94280398162237,10.026183766427,10.7727225946621,11.5592087584808,12.0958056000517,12.7147972846424,14.1323187418557,14.6444973160681,16.1246752740159,16.9956698712787,17.7379394109315,18.547301839708,19.3256736164546,20.3022389501759,21.0505120578523,21.8107225979507,23.2681456254149,23.9585209850619,24.8055482529107,25.9159395614364,26.6016097608754,27.5620057092183,28.8375854530942,29.4084775382112,30.0731238415532,31.2243743568271,31.8473578320635,32.7340134053068,33.4068434036163,34.2001866034564,34.8882866715459,35.6062833970391,36.2613221726042,37.6515706039967,38.7330274078067,39.5628949090378,40.4429483934091,41.0810245741976,42.0261250997266,42.9371527904489,43.6203712962465,44.4819261359837,45.3299304066871,46.4260163037598,47.8347737326193,48.4770816717607,49.8595636259252,50.4758826994283,51.2397626545382,52.2893781610482,52.8480151618677,53.8932936505237,54.5373325171303,55.2746425197846,56.555958911348,57.1802038769647,57.9587920492468,58.7308035223022,59.357292824226,60.9135822400956,62.1375881786535,62.6822032318504,64.2680494549783,64.9355985227666
0.667549354742444,2.21104293541109,2.74934869456481,3.91203281519614,5.28265289572087,6.50206025627342,7.06733187565909,7.82938482899658,8.94291746040357,10.0263040184313,10.7728452122138,11.5593314508448,12.0959413085787,12.7149924495391,14.1325200411713,14.6447024858818,16.1248832751748,16.9959186312185,17.738190846612,18.5476025466527,19.3259924560835,20.3025738819051,21.0509122382995,21.8111230372869,23.268552399371,23.9589399099309,24.8059671966851,25.9163664173668,26.6020378625661,27.5624351981147,28.8380166499929,29.4089095241072,30.0735608176217,31.2248185476843,31.8478026553328,32.7344687786828,33.4072988373928,34.2006522334046,34.888755903749,35.6067526744415,36.2617985647969,37.6520536835098,38.7335191698686,39.5633978053936,40.4434522039693,41.0815286833184,42.0266446891447,42.9377233766683,43.6210060455814,44.4825638434754,45.3305718931779,46.4266736916517,47.8354662811173,48.4777760038182,49.860289531641,50.4766121285577,51.2405548547282,52.290182462487,52.84882129407,53.8941361523914,54.5382115242836,55.2755292310592,56.556895854239,57.1811801887738,57.9597697828783,58.7318219828282,59.3583311179165,60.9146312208065,62.1386561521387,62.6832936340222,64.2691436173966,64.9366929721393
